Date,Open,High,Low,Close,Adj Close,Volume
2009-07-28,15.0,15.979999542236328,14.609999656677246,15.194999694824219,13.170450210571289,195910
2009-07-29,15.329999923706055,17.0,14.71500015258789,16.229999542236328,14.067550659179688,134860
2009-07-30,16.18000030517578,16.5,15.510000228881836,15.805000305175781,13.699174880981445,9580
2009-07-31,15.819999694824219,16.170000076293945,15.510000228881836,15.510000228881836,13.443482398986816,16560
2009-08-03,15.289999961853027,16.0,15.25,15.300000190734863,13.261463165283203,8730
2009-08-04,15.100000381469727,15.399999618530273,15.0,15.0,13.001432418823242,3830
2009-08-05,15.699999809265137,15.699999809265137,15.149999618530273,15.149999618530273,13.131444931030273,1050
2009-08-06,15.699999809265137,16.024999618530273,15.699999809265137,16.0,13.868195533752441,16100
2009-08-07,15.5,15.720000267028809,15.010000228881836,15.095000267028809,13.083776473999023,19820
2009-08-10,15.399999618530273,15.399999618530273,14.770000457763672,15.399999618530273,13.348136901855469,1160
2009-08-11,15.399999618530273,16.475000381469727,14.949999809265137,15.640000343322754,13.556159973144531,19370
2009-08-12,15.300000190734863,15.800000190734863,15.199999809265137,15.5,13.434814453125,530
2009-08-13,15.350000381469727,15.699999809265137,15.350000381469727,15.5,13.434814453125,17010
2009-08-14,15.869999885559082,15.869999885559082,15.5,15.539999961853027,13.46948528289795,7850
2009-08-17,15.875,15.875,15.399999618530273,15.600000381469727,13.521491050720215,1040
2009-08-18,15.875,16.040000915527344,15.550000190734863,15.604999542236328,13.525823593139648,1400
2009-08-19,15.510000228881836,15.899999618530273,15.5,15.84000015258789,13.729513168334961,5300
2009-08-20,15.5,15.75,15.300000190734863,15.529999732971191,13.460817337036133,14270
2009-08-21,15.390000343322754,15.699999809265137,15.390000343322754,15.699999809265137,13.60816764831543,1590
2009-08-24,15.600000381469727,15.949999809265137,15.600000381469727,15.625,13.543158531188965,16800
2009-08-25,15.850000381469727,17.0,15.100000381469727,16.475000381469727,14.2799072265625,48290
2009-08-26,17.09000015258789,18.0,16.81999969482422,17.264999389648438,14.964651107788086,42450
2009-08-27,19.799999237060547,20.719999313354492,18.0,19.2450008392334,16.680837631225586,920830
2009-08-28,19.309999465942383,19.950000762939453,18.420000076293945,19.024999618530273,16.490148544311523,187660
2009-08-31,18.69499969482422,20.100000381469727,18.510000228881836,19.78499984741211,17.148889541625977,249550
2009-09-01,20.094999313354492,20.399999618530273,17.219999313354492,19.040000915527344,16.503150939941406,193370
2009-09-02,19.274999618530273,19.790000915527344,19.125,19.334999084472656,16.75884437561035,43150
2009-09-03,20.479999542236328,20.5,19.0,19.0049991607666,16.47281265258789,19110
2009-09-04,18.850000381469727,19.700000762939453,18.600000381469727,19.0049991607666,16.47281265258789,19150
2009-09-07,19.454999923706055,22.799999237060547,19.454999923706055,20.790000915527344,18.019989013671875,435700
2009-09-08,20.799999237060547,22.0,20.700000762939453,21.03499984741211,18.454252243041992,170870
2009-09-09,21.260000228881836,21.489999771118164,19.399999618530273,20.09000015258789,17.62519645690918,228460
2009-09-10,20.469999313354492,20.670000076293945,19.604999542236328,19.809999465942383,17.379547119140625,139220
2009-09-11,19.989999771118164,20.190000534057617,17.829999923706055,19.28499984741211,16.918954849243164,162310
2009-09-14,19.049999237060547,19.559999465942383,18.639999389648438,18.93000030517578,16.607513427734375,65360
2009-09-15,18.920000076293945,19.989999771118164,18.920000076293945,19.334999084472656,16.96282386779785,65510
2009-09-16,18.899999618530273,19.899999618530273,18.899999618530273,19.354999542236328,16.980371475219727,26880
2009-09-17,19.864999771118164,23.18000030517578,19.854999542236328,21.094999313354492,18.506895065307617,856150
2009-09-18,21.299999237060547,21.399999618530273,19.899999618530273,20.514999389648438,17.998048782348633,139850
2009-09-22,20.299999237060547,22.079999923706055,20.149999618530273,21.354999542236328,18.734996795654297,234430
2009-09-23,21.010000228881836,21.700000762939453,19.510000228881836,20.149999618530273,17.67783546447754,746140
2009-09-24,19.71500015258789,20.690000534057617,19.600000381469727,20.309999465942383,17.818204879760742,75160
2009-09-25,20.489999771118164,20.5,20.114999771118164,20.204999923706055,17.726085662841797,54740
2009-09-29,20.399999618530273,20.579999923706055,19.799999237060547,19.96500015258789,17.515533447265625,53880
2009-09-30,20.18000030517578,20.579999923706055,20.18000030517578,20.354999542236328,17.857685089111328,66000
2009-10-01,19.924999237060547,21.100000381469727,19.90999984741211,20.235000610351562,17.752403259277344,42440
2009-10-05,19.815000534057617,20.985000610351562,19.809999465942383,19.94499969482422,17.497989654541016,50720
2009-10-06,19.924999237060547,20.09000015258789,19.6299991607666,19.940000534057617,17.493595123291016,13280
2009-10-07,20.280000686645508,20.790000915527344,19.704999923706055,19.84000015258789,17.405868530273438,25990
2009-10-08,19.700000762939453,19.94499969482422,19.6200008392334,19.719999313354492,17.300588607788086,32380
2009-10-09,19.600000381469727,19.989999771118164,19.030000686645508,19.344999313354492,16.971595764160156,40820
