Date,Open,High,Low,Close,Adj Close,Volume
1997-04-02,12.250005722045898,12.250005722045898,12.250005722045898,12.250005722045898,5.196892261505127,799
1997-04-03,13.437505722045898,13.437505722045898,13.125005722045898,13.312505722045898,5.647644996643066,92799
1997-04-04,14.000006675720215,14.206256866455078,13.762505531311035,14.193757057189941,6.02150297164917,264799
1997-04-07,14.206256866455078,14.206256866455078,13.781255722045898,13.850006103515625,5.875673770904541,131999
1997-04-08,13.850006103515625,13.850006103515625,13.850006103515625,13.850006103515625,5.875673770904541,0
1997-04-09,15.125006675720215,15.231257438659668,15.000006675720215,15.231257438659668,6.461649417877197,365599
1997-04-10,15.125006675720215,16.21875762939453,14.506257057189941,15.212507247924805,6.45369291305542,331199
1997-04-11,14.875006675720215,15.500006675720215,14.687506675720215,14.900007247924805,6.321120738983154,188799
1997-04-14,14.900007247924805,14.900007247924805,14.900007247924805,14.900007247924805,6.321120738983154,0
1997-04-15,15.250006675720215,15.562506675720215,14.250006675720215,14.531256675720215,6.164681911468506,266399
1997-04-16,14.531256675720215,14.531256675720215,14.531256675720215,14.531256675720215,6.164681911468506,0
1997-04-17,15.037507057189941,15.468756675720215,14.750006675720215,15.237506866455078,6.464300632476807,607199
1997-04-18,15.237506866455078,15.237506866455078,15.237506866455078,15.237506866455078,6.464300632476807,0
1997-04-21,15.625006675720215,15.625006675720215,15.012507438659668,15.281256675720215,6.4828619956970215,49599
1997-04-22,15.312506675720215,15.312506675720215,14.756257057189941,14.775007247924805,6.268090724945068,102399
1997-04-23,15.400007247924805,15.400007247924805,14.912507057189941,15.125006675720215,6.41657018661499,366399
1997-04-24,14.562506675720215,16.637508392333984,14.562506675720215,16.337507247924805,6.930960178375244,451199
1997-04-25,16.59375762939453,17.96875762939453,16.43750762939453,17.506258010864258,7.426785945892334,495199
1997-04-28,17.50000762939453,18.375009536743164,17.50000762939453,18.25625991821289,7.744962215423584,1503999
1997-04-29,18.31875991821289,18.450008392333984,17.84375762939453,18.137508392333984,7.694586753845215,332799
1997-04-30,19.375009536743164,19.950008392333984,18.656259536743164,19.062509536743164,8.087004661560059,864799
1997-05-01,19.062509536743164,19.062509536743164,19.062509536743164,19.062509536743164,8.087004661560059,0
